Frame,0,1,10,11,100,101,111,112,121,122,123,134,200,211,212,222,223,224,232,233,234,235,300,311,322,323,332,333,334,335,336,342,343,344,345,347,400,411,422,432,433,434,443,444,445,454,455,456,500,511,533,543,544,545,554,555,556,565,566,567,600,632,633,634,643,644,654,655,656,665,666,667,676,677,700,744,754,755,764,765,766,767,776,777,778,788,832,863,865,873,874,875,876,877,878,887,888,889,975,976,986,987,988,996,997,998,999
1441,0,0.2649999999999999,0,0,0,0,0.0303982300884956,0.11353982300885,0,0,0,0,0,0,0,0,0.0712389380530974,0,0,0,0,0,0,0,0,0,0,0.116946902654867,0,0,0,0,0,0.0611504424778761,0,0,0,0,0,0,0,0,0,0,0,0,0.102389380530973,0,0,0,0,0,0,0,0,0,0,0,0.149026548672566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0903097345132743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1442,1.0000000000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1443,0.0482743362831858,0.22787610619469,0,0,0,0,0.0215044247787611,0.202610619469027,0,0,0,0,0,0,0,0.136725663716814,0,0,0,0,0,0,0,0,0,0,0,0.0152212389380531,0,0,0,0,0,0.025929203539823,0,0,0,0,0,0,0,0,0,0,0,0,0.216150442477876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0389380530973451,0,0,0,0,0,0,0,0,0,0,0,0,0.0667699115044248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1444,0,0.126858407079646,0,0,0,0,0.0292035398230089,0,0,0,0,0,0,0,0,0.112345132743363,0,0,0,0,0,0,0,0,0,0,0,0.0546902654867257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.181991150442478,0,0,0,0,0,0,0,0,0,0,0.110442477876106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124247787610619,0,0,0,0,0,0,0,0,0.0906194690265487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0385840707964602,0,0,0,0,0,0,0,0,0,0,0.131017699115044
1445,0.181327433628319,0.0851769911504425,0,0,0,0,0.21491150442477908,0,0,0,0,0,0,0,0,0.14314159292035358,0,0,0,0,0,0,0,0,0,0,0,0.124336283185841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21495575221238972,0,0,0,0,0,0,0,0,0,0,0,0.0361504424778761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1446,0.9999999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1447,0.3093805309734515,0,0,0,0.0425663716814159,0,0.110176991150442,0,0,0,0,0,0,0.0205752212389381,0,0.0382300884955752,0,0,0,0,0,0,0,0,0,0,0,0.233938053097345,0,0,0,0,0,0,0,0,0,0,0,0,0.0465486725663717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171283185840708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0273008849557522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0988053097345133,0,0,0,0,0,0,0,0,0,0,0,0.177256637168142,0,0,0,0,0,0.041283185840708,0,0,0,0,0,0,0,0,0,0,0,0.0886725663716814,0,0,0,0,0,0,0,0,0,0.0607079646017699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2096902654867262,0,0,0,0,0,0,0,0,0,0,0,0,0.150088495575221,0,0,0,0,0,0,0,0,0,0.118982300884956,0,0,0.0545132743362832,0,0,0,0,0,0,0,0,0,0
1449,0,0,0,0,0,0,0.102389380530973,0,0,0,0,0,0,0,0,0.0563274336283186,0,0,0,0,0,0,0,0,0,0,0,0.0732743362831859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0785840707964602,0,0,0,0,0,0,0,0,0,0,0,0.0760176991150443,0,0,0,0,0,0,0,0,0,0,0.213761061946903,0,0,0.0928761061946903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0783628318584071,0,0,0,0,0,0,0,0,0,0,0,0.138761061946903,0,0,0,0,0,0.089646017699115
1450,0.1508849557522129,0,0,0.191150442477876,0,0,0.0344247787610619,0.143849557522124,0,0,0,0,0,0,0,0.0406194690265487,0,0,0,0,0,0,0,0,0,0,0,0.171504424778761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0302212389380531,0,0,0,0,0,0,0,0,0,0,0,0.0665044247787611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.170840707964602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1451,0.239336283185841,0.0398230088495575,0,0,0,0,0.236769911504425,0,0,0,0,0,0,0,0,0.1108407079646018,0,0,0,0,0,0,0,0,0,0,0,0.203761061946903,0.0384955752212389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0964601769911504,0,0,0,0,0,0,0,0,0,0,0,0.0345132743362832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1452,0,0,0,0,0,0,0,0.36358407079646005,0,0,0,0,0,0,0,0.0241592920353982,0.119778761061947,0,0,0,0,0,0,0,0,0,0,0,0.00902654867256637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135132743362832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2373451327433627,0,0,0,0,0,0,0,0,0,0,0,0,0.0323893805309735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0785840707964602,0,0,0,0
1453,0.038716814159292,0,0,0,0,0,0.124336283185841,0,0,0,0,0,0,0,0,0.0144247787610619,0,0,0,0,0,0,0,0,0,0,0,0.165973451327434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105840707964602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.112035398230089,0,0,0,0,0,0.168185840707965,0,0,0,0,0,0,0,0,0.135663716814159,0,0,0,0.0863274336283186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0484955752212389,0,0,0,0
1454,0.9999999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1455,0.134911504424779,0,0,0,0,0,0.0510619469026549,0,0,0,0,0,0,0,0,0.163318584070796,0,0,0,0,0,0,0,0,0,0,0,0.0141592920353982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0880973451327434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168053097345133,0,0,0,0,0,0.113451327433628,0,0,0,0,0,0,0,0,0.106725663716814,0,0,0,0.0388495575221239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121371681415929,0,0,0,0
1456,0,0,0,0,0,0,0.4481858407079653,0,0,0,0,0,0,0,0,0.0453982300884956,0.198849557522124,0,0,0,0,0,0,0,0,0,0,0.110752212389381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0499557522123894,0,0,0,0,0,0,0,0,0,0,0,0.146858407079646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1457,0.0529203539823009,0,0,0,0,0,0.296592920353982,0.0610176991150443,0,0,0,0,0,0,0,0.15783185840708,0,0,0,0,0,0,0,0,0,0,0,0.0139823008849558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135973451327434,0,0,0,0,0,0,0,0,0,0,0,0,0.18929203539823,0,0,0,0,0,0,0,0,0.0102654867256637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013141592920354,0,0,0,0,0,0,0,0,0,0,0,0,0.0689823008849558,0
1458,0.135442477876106,0,0,0,0,0,0.0481858407079646,0,0,0,0,0,0,0,0,0.170132743362832,0,0,0,0,0,0,0,0,0,0,0,0.0388495575221239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106371681415929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164955752212389,0,0,0,0,0,0.11216814159292,0,0,0,0,0,0,0,0,0.0851769911504425,0,0,0,0.0141150442477876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124601769911504,0,0,0,0
1459,0.31336283185840696,0,0,0,0.0165929203539823,0,0.2210619469026551,0,0,0,0,0,0,0,0,0.024646017699115,0,0,0,0,0,0,0,0,0,0.135442477876106,0,0.0244690265486726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.226637168141593,0,0,0,0,0,0,0,0,0,0,0,0.037787610619469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1460,0.168362831858407,0,0,0,0,0,0.0855752212389381,0,0,0,0,0,0,0,0,0.0141150442477876,0,0,0,0,0,0,0,0,0,0,0,0.138053097345133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0482300884955752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.161061946902655,0,0,0,0,0,0.106681415929204,0,0,0,0,0,0,0,0,0.0388053097345133,0,0,0,0.113274336283186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125840707964602,0,0,0,0
1461,0.9999999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1462,0.08212389380530971,0,0,0,0.0138938053097345,0,0.0142477876106195,0,0,0,0,0,0,0,0,0.0170796460176991,0,0,0,0,0,0,0.02951327433628318,0,0,0,0,0.01663716814159292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.826504424778761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1463,0.1934070796460176,0,0,0,0.0391150442477876,0,0.2805309734513274,0,0,0,0,0,0,0,0,0.1428318584070794,0,0,0,0,0,0,0,0,0,0,0,0.0323008849557522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22783185840708,0,0,0,0,0,0,0,0,0,0,0,0.0839823008849558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1464,0.118185840707965,0,0,0,0,0,0.0148672566371681,0.0307079646017699,0,0,0,0,0,0,0,0.223628318584071,0.0924778761061947,0,0,0,0,0,0,0,0,0,0,0.241902654867257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0539823008849558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128407079646018,0,0,0,0,0,0,0,0,0,0,0,0,0.0324336283185841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0634070796460177
1465,0,0.126371681415929,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0879646017699115,0.149513274336283,0,0,0,0,0,0,0,0,0,0,0.0423008849557522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124690265486726,0,0,0.119159292035398,0,0,0,0,0,0,0,0,0.134513274336283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0586283185840708,0,0,0,0,0,0,0,0,0,0,0,0,0.123628318584071,0,0,0,0,0,0,0,0,0,0,0,0,0.0332300884955752,0,0,0,0,0,0,0,0,0,0
1466,0.0398230088495575,0,0,0,0,0,0.213008849557522,0.0483185840707965,0,0,0,0,0,0,0,0.0730530973451327,0,0,0,0.0147787610619469,0,0,0,0,0,0,0,0,0,0,0,0,0,0.227345132743363,0,0,0,0,0,0,0,0,0,0,0,0,0.0290265486725664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.203141592920354,0,0,0,0,0,0,0,0,0,0,0,0,0.0201769911504425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131327433628319
1467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122433628318584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00119469026548673,0.6582300884955762,0,0,0,0,0,0,0,0,0,0,0.1603982300884953,0.0577433628318584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1468,0,0.130176991150442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0464601769911505,0,0,0,0,0,0,0,0,0,0,0.0682743362831858,0,0,0,0,0,0.203362831858407,0,0,0,0,0,0,0,0,0,0,0,0,0.0659734513274336,0,0,0,0,0,0,0,0,0,0,0,0.1324778761061948,0,0,0,0,0,0,0,0,0,0,0,0,0.197300884955752,0,0,0,0,0,0,0,0,0,0,0,0.062787610619469,0,0,0,0,0,0,0,0,0,0,0,0,0.0931858407079646,0,0,0,0,0,0,0,0,0,0
1469,0.207522123893805,0,0,0,0,0,0.0065929203539823,0.0849557522123894,0,0,0,0,0,0,0,0.0290265486725664,0.203982300884956,0,0,0,0,0,0,0,0,0,0,0.0129203539823009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.162345132743363,0,0,0,0,0,0,0,0,0,0,0,0.075929203539823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175840707964602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0408849557522124,0
1470,0.105132743362832,0,0,0,0,0,0.130973451327434,0,0,0.0313274336283186,0,0,0,0,0,0.0400442477876106,0,0,0,0.184778761061947,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100265486725664,0,0,0,0,0,0,0,0,0,0,0,0,0.085,0,0,0,0,0,0,0,0,0.137964601769912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0699557522123894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114557522123894,0,0,0,0,0,0,0,0,0,0,0
1471,0,0.177610619469027,0,0,0,0,0.0671681415929204,0,0,0,0.0155752212389381,0,0,0,0,0.0749557522123894,0,0,0,0.0710176991150442,0,0,0,0,0,0,0,0,0.190619469026549,0,0,0,0,0,0,0.0431858407079646,0,0,0,0,0,0,0,0.132566371681416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15283185840708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0744690265486726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1472,0,0.2757079646017696,0,0,0,0,0.0950884955752212,0.030353982300885,0,0,0,0,0,0,0,0,0.0683628318584071,0,0,0,0,0,0,0,0,0,0,0.117300884955752,0,0,0,0,0,0.0934955752212389,0,0,0,0,0,0,0,0,0,0,0,0,0.15212389380531,0,0,0,0,0,0,0,0,0,0,0,0.0586725663716814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108893805309735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1473,0.0844247787610619,0,0,0,0,0,0.112345132743363,0,0,0,0,0,0,0,0,0.0167256637168142,0,0,0,0,0,0,0,0,0,0,0,0.159557522123894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0966371681415929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0858849557522124,0,0,0,0.0544690265486726,0,0,0.0480530973451327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.238761061946903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103141592920354,0
1474,0.0674778761061947,0,0,0,0,0,0.00606194690265487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111946902654867,0,0,0,0,0.0167256637168142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0199115044247788,0,0,0,0,0.0227433628318584,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00938053097345133,0,0,0,0,0,0,0,0,0.00707964601769912,0,0,0,0,0,0,0,0,0,0,0,0,0.0116371681415929,0,0,0,0,0,0,0,0,0,0.827787610619469
1475,0.2759292035398231,0,0,0,0,0,0.2514601769911505,0,0,0,0,0,0,0,0,0.0145132743362832,0.050353982300885,0,0,0,0,0,0,0,0,0,0,0.0215486725663717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134734513274336,0,0,0,0,0,0,0,0,0,0,0,0.0397345132743363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.211725663716814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1476,0.0972566371681416,0.22070796460177,0,0,0,0,0.07207964601769909,0,0,0,0,0,0,0,0,0.159336283185841,0,0,0,0,0,0,0,0,0,0,0,0.0850884955752212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0264159292035398,0,0,0,0,0,0,0,0,0,0,0,0.339115044247788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1477,0.0846017699115044,0,0,0,0,0,0.235929203539823,0,0,0,0,0,0,0,0,0.0847345132743363,0,0,0,0,0,0,0,0,0,0,0,0.159026548672566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0544690265486726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0168141592920354,0,0.104380530973451,0,0,0,0,0.0480530973451327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0995132743362832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.112477876106195,0
1478,0,0.126371681415929,0,0,0,0,0.109823008849558,0,0,0,0,0,0,0,0,0.131238938053097,0,0,0,0,0,0,0,0,0,0,0,0.0920353982300885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0338495575221239,0,0,0,0,0,0,0,0,0,0,0.130929203539823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0360176991150442,0,0,0,0,0,0,0,0,0.186327433628319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115309734513274,0,0,0,0,0,0,0,0,0,0,0.0380973451327434
1479,0.16,0.0358849557522124,0,0,0,0,0.233407079646018,0.0786725663716814,0,0,0,0,0,0,0,0.0243805309734513,0.160973451327434,0,0,0,0,0,0,0,0,0,0,0,0.0347787610619469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0444690265486726,0,0,0,0,0,0,0,0,0,0,0,0.200044247787611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0273893805309735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1480,0.453805309734513,0.0119469026548673,0,0,0,0,0.0130088495575221,0,0,0,0,0,0,0,0,0.174911504424779,0.0207522123893805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115044247787611,0,0,0,0,0,0,0,0,0,0,0,0,0.142433628318584,0,0,0,0,0,0,0.00623893805309735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00942477876106195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0524336283185841
1481,0,0,0,0.178141592920354,0,0,0.0253982300884956,0,0,0.135973451327434,0,0,0,0,0,0,0.0214601769911504,0,0,0.124646017699115,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0893362831858407,0,0,0,0,0,0,0,0,0,0,0,0,0.0927433628318584,0,0,0,0,0,0,0,0,0.264557522123894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0677433628318584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1482,1.0000000000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1483,0,0.105796460176991,0,0,0,0,0.228672566371681,0.00929203539823009,0,0,0,0,0,0,0,0,0.0140265486725664,0,0,0,0,0,0,0,0,0,0,0.124646017699115,0,0,0,0,0.0728318584070797,0,0,0,0,0,0,0,0,0,0,0.0686283185840708,0,0,0,0,0,0,0,0,0.180663716814159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843362831858407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111106194690265,0,0,0,0,0
1484,0.178097345132743,0.0521238938053097,0,0,0,0,0.00995575221238938,0,0,0,0,0,0,0,0,0.448451327433628,0,0,0,0,0,0,0,0,0,0.0133185840707965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114911504424779,0,0,0,0,0,0,0,0,0,0,0,0.019070796460177,0,0,0,0,0,0,0,0.0123451327433628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.146327433628319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00539823008849558
1485,0,0,0,0.12787610619469,0,0,0,0.0787610619469027,0,0,0,0,0,0,0,0.127743362831858,0.0185840707964602,0,0,0.196592920353982,0,0,0,0,0,0,0,0,0.0386283185840708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115132743362832,0,0,0,0,0,0,0,0,0.17765486725663687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.119026548672566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1486,0,0.1422566371681417,0,0,0,0,0.0624778761061947,0.179955752212389,0,0,0,0,0,0,0,0,0.0888495575221239,0,0,0,0,0,0,0,0,0,0,0.0932300884955752,0,0,0,0,0,0.115796460176991,0,0,0,0,0,0,0,0,0,0,0,0,0.070353982300885,0,0,0,0,0,0,0,0,0,0,0,0.156548672566372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0905309734513274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1487,0.9999999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1488,0.827787610619469,0,0,0,0,0,0.0113274336283186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00716814159292036,0,0,0,0,0.0166814159292035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00977876106194691,0,0,0,0,0.022787610619469,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00606194690265487,0,0,0,0,0,0,0,0,0.0198672566371681,0,0,0,0,0,0,0,0,0,0,0,0,0.0674336283185841,0,0,0,0,0,0,0,0,0,0.0111061946902655
1489,0.124380530973451,0,0,0,0,0,0.106991150442478,0,0,0,0,0,0,0,0,0.163451327433628,0,0,0,0,0,0,0,0,0,0,0,0.0851769911504425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0388938053097345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136769911504425,0,0,0,0,0,0.169778761061947,0,0,0,0,0,0,0,0,0.0482300884955752,0,0,0,0.014070796460177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.112256637168142,0,0,0,0
1490,0.271017699115044,0,0,0,0,0,0.2064159292035396,0,0,0,0,0,0,0,0,0.051371681415929196,0,0,0,0,0,0,0,0,0,0,0,0.261681415929204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012212389380531,0,0,0,0,0,0,0,0,0,0,0,0.0524336283185841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0081858407079646,0,0,0,0,0,0,0,0,0,0,0,0,0.136681415929204,0
